timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
8500000,1406,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
8540000,1406,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
8800000,1410,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
8800000,1412,0.030468083505222524,0.04034278092935283,0.21254210902219187,0.6634147310806681
9200000,1415,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
9240000,1415,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
9280000,1419,0.056289529393429905,-0.08575129347803273,0.19653904525084342,5.017792936811947
9320000,1418,0.10288886719369929,0.09965336822534396,0.16295898528854458,9.452536433010804
9340000,1419,0.05002287294884538,-0.0762046885997142,0.17465855188368012,1.2340630430489208
9360000,1419,0.06687164171756296,-0.08601990916972857,0.14837241795837383,1.6364446221908067
9400000,1418,0.05643656958273783,0.0857583627179033,0.15879785177876116,2.43320887074835
9400000,1421,0.12095897586242398,0.10755294327313766,0.1918203386498478,1.018168689346527
9420000,1419,0.08337878960648891,-0.1270189879793826,0.29112319609023035,7.471812874382899
9420000,1418,0.06741818986930818,0.07579312028785577,0.1406037807683623,1.1735909218499743
9420000,1421,0.07061742442322164,0.07351407034729689,0.13530336979676774,4.149422983894089
9460000,1425,-0.08040920079789121,-0.26459776420192777,0.5985053108303793,6.0656880600009755
9460000,1419,0.06459583701226924,-0.0984050965923478,0.22554113119041852,3.698838103036161
9460000,1418,0.06366076234087353,0.10311198437407962,0.26705307218506397,6.471062875675631
9480000,1419,-0.029832639674065856,-0.16866915508029542,0.2889517872556572,6.684812343499899
9480000,1421,0.05383166300276162,-0.08200698748600946,0.18795722339193718,8.252422298100836
9480000,1418,0.0768397949642453,0.08954269314735465,0.22734006655394132,2.1993950199663725
9480000,1427,0.09252355169508449,0.20379864936623812,0.36594522676866975,4.437139355889979
9500000,1419,0.10358455784102291,-0.15780039227427928,0.36167312678193464,7.616868093286402
9500000,1430,0.08586093106221192,0.11380285251587939,0.34224743941072994,3.432238322069724
9500000,1429,0.09736610237702027,0.06527581216727117,0.16548716845699932,2.68573079432723
9500000,1428,0.10964290027720276,0.09939774158104003,0.24808037005082317,1.6509120872059284
9500000,1427,-0.03471396211940981,0.16858207230857827,0.3098137495377263,7.172923908260781
9740000,1438,0.03382391705437908,-0.033211719460634656,0.2312543590225376,5.750598729995743
9740000,1442,0.09074282000657088,-0.01961207265585974,0.2767489050602203,6.031646482325883
9740000,1436,0.5391152756905468,0.033296856264266345,1.2331087204042055,2.980429889599365
9740000,1440,0.12166585151371612,0.12197051121451423,0.257019970061643,5.241461277262312
9760000,1441,0.015759686816697444,0.1592945580069844,0.4113956606277767,3.2821492683995084
9760000,1444,-0.01612081754415829,0.20251777039848853,0.5074627002495193,9.349182775036295
9760000,1443,0.09821385003903468,0.0646348064486137,0.16293261011895835,2.0789762716675293
9760000,1440,0.11705041756525181,0.08213064765183521,0.20498455133780982,3.2848903181804125
9760000,1448,0.1121389445606399,0.16312335730241048,0.3369919262264571,9.42381238946086
