timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
7600000,945,0.20683067173475675,-0.15512300380106755,0.868101971341816,3.2612944443346517
7600000,931,0.05455720353739386,-0.02787511613057528,0.19077948658312094,0.6982135393459693
7600000,946,0.4462785385598705,-0.13953615953200557,0.8710180675924589,3.3634289923798177
7600000,917,0.07142950889361108,-0.023846935435943156,0.15784190056118313,1.3025676886238247
7600000,921,0.027556179785090985,-0.03782931698567315,0.24349003939410044,1.4288659022538388
7600000,936,0.3401018211334601,-0.09069381896892269,0.671747135343579,2.655251446993319
7600000,920,0.12190941503731911,0.04942735822921608,0.2124795155090027,1.1978269865318323
7600000,942,0.057289239314796694,0.11332811824772279,0.2862526854681123,0.8624063735579247
7600000,929,0.07082767909278506,0.09795662957098486,0.24545666116915185,2.2143705505031286
7850000,919,-0.06029221756333461,-0.2513170652887512,0.4008811785380807,3.9195378851375775
7850000,930,0.05569471523396704,-0.11572927840824321,0.18215047704034368,0.6782201355032903
7850000,918,0.05694007537985324,-0.11405864629381261,0.1798019495661061,0.6643732538301546
7850000,917,0.08075560856838343,-0.08425302275140745,0.13489009479731584,1.3057805187288676
7850000,925,0.07101291064816131,-0.08181051382336282,0.15941256966242356,1.1169564959735507
7850000,931,0.07308351454074147,-0.0940105120964604,0.16215510023074342,1.4881492254484896
7850000,921,0.001933294891377942,-0.1731786077699701,0.3183323146863789,3.135431639632019
7850000,920,0.05543606429025151,-0.10399711004798923,0.22582620812375062,3.3547523324047877
7850000,929,0.05004671828800249,-0.08503513195837589,0.19518312200092228,3.8181284347223237
7850000,934,0.12767895742411206,-0.11564065572412434,0.2756002381442659,2.140125638806937
7850000,942,0.054918617749897494,-0.02983144812330819,0.1900739450781183,3.4496742682839745
7850000,936,0.2260467872995745,-0.049175090570433726,0.5992137688214191,2.8279635648087313
8300000,994,-0.061166764430384934,-0.29468520006362786,0.5311590194538894,3.213570682286219
8300000,992,-0.04682639282125827,-0.27466237133813665,0.4954739173717161,2.7253582397198066
8300000,993,0.13120489001956528,-0.08735732378748606,0.22118272212041737,1.5038381564106247
8300000,991,0.13175145686721504,-0.08555289406962016,0.21544764721669002,1.5490813447220342
8300000,1000,0.12743778989254684,-0.0649211382471465,0.201840427392478,1.655326747014307
8300000,995,0.06041579334659046,-0.08866778304103923,0.32837038914136923,0.8313754067715531
8300000,996,0.06942887749225927,-0.04604230823170878,0.21033693242600204,0.7077156432045458
8300000,998,0.0730676447672734,-0.04312188871511217,0.20109953437111078,1.6207074238360146
8300000,997,0.08186811124859798,-0.037936957139282884,0.17875861344579316,2.58421059308368
8300000,985,0.03171261817647475,-0.03171261817647475,0.21016265795824302,2.858613404273174
8350000,986,0.3333212545590781,-0.08732377914966263,0.5363591776863051,3.261363354078478
8450000,987,0.14343776920236812,-0.1845102581810198,0.31825461580556696,2.4142062876492183
8450000,995,0.038716309689133185,-0.15472496227215182,0.2826063463859309,1.6647842056306488
8450000,993,0.054248807130151004,-0.13340778079965707,0.24395471504179914,1.8505617467486646
8450000,1000,0.09442138742150794,-0.09310570980018985,0.1919837409310922,0.8903049306291212
8450000,994,-0.01727624603178008,-0.26927114504705557,0.5625870103360021,1.1933097516688267
8450000,991,0.07118703097668076,-0.12968594198566047,0.2690733640033034,1.8429859579158594
8450000,996,0.08124317360376516,-0.1133473309149304,0.23570793610676594,1.457838331059882
8450000,986,0.27171354219800326,-0.22328780487790068,0.5097605886088147,3.032438718622825
8450000,985,0.030468083505222524,0.04034278092935283,0.21254210902219187,1.4421083446417993
8500000,992,0.008751962726662291,-0.27831241470786083,0.4408009333858715,1.5609499159074076
8500000,986,0.21964699333253396,-0.24623059313072268,0.4686179077105625,1.4042816291712334
8500000,1005,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
8500000,988,0.2628629405988232,-0.19613436093638395,0.4801212044390713,3.1170727695557074
8500000,989,0.07882044019459376,-0.30788437318729667,0.7708478634084587,2.6767503990244803
8500000,1006,0.37684994983479586,-0.22063026399766744,0.7868153176712099,1.3128972413614555
8500000,997,0.0676089120634662,-0.024614895168737695,0.1653003500197018,0.4740999687805843
8500000,985,0.030468083505222524,0.04034278092935283,0.21254210902219187,0.0
8550000,1000,0.08201785199732592,-0.09711955173016688,0.17485321420071046,0.4305408524719126
8550000,1005,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
8550000,988,0.27610397551515176,-0.22225895623513509,0.5376123533351052,1.2904342969039369
8550000,997,0.09684587608681001,-0.03969654284830375,0.172358117773352,0.6729244378672319
8800000,1000,0.04522210923830437,-0.14641350555097504,0.26641707825772026,2.2061515604805235
8800000,986,0.1397615193134397,-0.2645406037564786,0.45051020504635325,1.6786702289784123
8800000,992,-0.04677621059096017,-0.2712060702263568,0.495349042085377,1.5632497339292641
8800000,1005,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
8800000,997,0.12778804129208626,-0.10400640101967724,0.25703539681347737,2.214806269744786
8800000,985,0.05523167949240808,0.1410790024095216,0.24440700651812228,2.1703818739331857
9250000,1015,0.019758966286282202,-0.03429962377668975,0.3278367925394727,2.3814681350414864
9300000,1015,0.03620303821917912,-0.03525497818592055,0.22660991320628532,2.051165649411787
9400000,1017,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
9400000,1022,0.05284216957218027,0.13497544591999402,0.23383312985864985,3.4032109034984583
9450000,1022,0.04198629324109066,0.10724613880591688,0.18579453567508436,1.1303930387393604
9500000,1017,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
9500000,1015,0.03837080981264224,0.03247129780394848,0.22949415523995137,1.3564463196523628
9500000,1022,0.06374685409280534,0.025144592447717665,0.17837061025381779,1.705203869529886
9500000,1028,0.3184284706972131,0.08932108143813194,0.5966500381885778,2.682183475806293
9500000,1027,0.3817672084777285,0.13225470918527163,0.7604034607647882,2.318137583130086
9750000,1035,0.10900445209105718,0.14433276481862978,0.7604034607647882,3.836220779269986
9750000,1022,0.0792951984895892,0.03030501326663976,0.14704632363715806,0.7069913404142975
9750000,1015,0.09271156629262454,0.1036713607939831,0.2206198497061266,1.8001244493989084
9750000,1042,0.05615254805855073,0.062003028361106514,0.15188918004430452,2.5117999237716098
9750000,1043,0.07451117030177548,0.05104039563566285,0.12288231881378836,3.3790323240447164
9750000,1039,0.07605009447561988,0.049026004300320995,0.12045079866137248,3.597001402743416
9750000,1041,0.03717154739639265,0.10001114318134575,0.2024356101300655,3.0797879817554863
10200000,1047,0.028617688012106464,0.03789267276949278,0.19963394692644884,2.2727081086809164
10250000,1047,0.05986702519344668,-0.09120123941947944,0.20903013580535545,2.663084497643681
10250000,1050,0.05592262781526464,0.11299829950300896,0.29037076087830804,2.4630799968959582
10250000,1051,0.05109579547539198,0.11999036330832578,0.3049156842707812,2.5389411856531985
10250000,1049,0.18830835931237896,0.1809397713392859,0.4123621634900088,1.8394208362644242
10350000,1047,0.08447217398879453,-0.1286846463364825,0.294940828337403,1.938150276184264
10350000,1050,0.026013500709989448,0.11542858575020086,0.20920202356586523,1.7307600749195877
10350000,1051,0.0540501495265758,0.199166359993857,0.3240818129963732,1.6303259979934026
10400000,1047,0.16006509348850392,-0.07558629414734908,0.27992468032533446,1.8718129377489774
10400000,1052,0.07506965212024416,-0.05147633288245314,0.3600909033293035,3.3443836575636263
10400000,1055,0.005421083743789669,0.209005518325324,0.5199928434472111,2.0015610811731173
10400000,1050,0.06820881301933399,0.09748427701435781,0.25334821482823305,1.273000989766141
10400000,1053,0.04789878675899851,0.09364715731303114,0.17294303463091656,1.252938693789366
10400000,1058,-0.07888203678013857,0.459480253241368,0.7626357057727151,1.2758973126022481
10400000,1051,0.08887856838818103,0.12542676473472278,0.20918007929765906,2.8180102963864817
10450000,1054,0.21085658738501892,0.07870529501360683,0.34402991125687726,2.0764891282930287
10450000,1055,-0.011688250591940516,0.15239372368257786,0.4353191472366094,2.0656485126031985
10450000,1049,0.0591024562724462,0.15633552949485768,0.4801212044390713,2.9591094422099595
10450000,1050,0.08198532828622113,0.1186629751511095,0.3622165875284139,2.235231728662771
10450000,1051,0.06146041422812777,0.1122001686413882,0.2237976505139095,0.6753877138422977
10450000,1053,0.03009712031882574,0.152686139464302,0.3010795561527611,2.844044225339921
10450000,1060,0.008404455899994289,0.12877749065878627,0.2383762440668369,2.938772167413764
10450000,1058,-0.03125832582270017,0.36548196346541734,0.6055212821774341,3.7835770602877186
