timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
4760000,756,-0.01793305487435388,-0.14458787165446899,0.2633320056080175,7.096209050856919
4760000,737,0.031722371543108474,-0.05113656173763276,0.21418600451681424,6.438279140468725
4760000,750,0.13322646150471332,0.12832559553079378,0.6919823769436029,0.7235209876138848
4760000,761,0.05483246605766842,0.14649432096290832,0.4762831544772722,2.990160946166701
4780000,671,0.03592095547049994,-0.1667349188098622,0.1976456159341606,0.8144516330967494
4780000,745,0.06617008352163943,-0.10989612876472896,0.13058705244654972,0.5326396460329701
4780000,730,0.04195828681564543,-0.15634036984036628,0.18426160147200057,0.7728941370834311
4780000,672,0.06845554238108885,-0.10647714097269136,0.12552047374168226,0.502719134660357
4780000,753,0.03893894249900352,-0.15862383268117566,0.19095511317277372,3.205443729209286
4780000,743,0.11046189226539459,-0.17529809857295953,0.223253243167815,1.0209601121687293
4780000,767,0.08684309289991231,-0.4596177269924287,0.5840677815803808,4.089624766188706
4780000,758,0.07745036282759118,-0.1146387432220363,0.16497474013572902,2.1204507787022835
4780000,744,0.04647697863821489,-0.18879239088101724,0.27226629529348206,1.46957879265622
4780000,754,0.05888874842469615,0.01822987417114217,0.1366779331738711,4.187051382822971
4780000,738,0.05230896567765556,0.06315945610005598,0.27360150836749886,2.1308006012571856
4780000,729,0.059021485073210006,0.05694355760312334,0.24836266117912806,4.648089262354852
4780000,761,0.057926197914618095,0.15827880641268832,0.5135844708665241,1.9620356001420165
4780000,766,0.06399876158742374,0.1552227275432245,0.4021775841528559,0.5326357050302906
4800000,671,0.055331702523585546,-0.17484488839632858,0.18970994799392585,1.1241925252263858
4800000,737,0.0662159217750082,-0.09485390813393138,0.21999202674227958,2.7994290835888087
4800000,743,0.1242678834756974,-0.17736448775798716,0.2025530344735515,1.2483729386175229
4800000,672,0.07371918789175805,-0.10329772438214205,0.1298860947506017,0.37707194509724185
4800000,758,0.11685458778914862,-0.16473335310075213,0.21480547829832175,4.0451407112579645
4800000,744,0.12686575831978167,-0.16809726947790504,0.225963580869441,4.75252178101672
4800000,745,0.07289795201589662,-0.08986611958385846,0.13323970282109818,1.0647793624401336
4800000,756,0.05627918554456943,-0.11048172231828714,0.25713101351608664,4.095466503788733
4800000,750,0.20114486872867893,0.07229543904880392,0.7531324189339427,5.359947786745924
4800000,738,0.0754549524577941,0.05172730729556976,0.3322702402960289,3.2048599175377332
4800000,761,0.14499848975787566,0.11663341867085941,0.6215559678951369,7.241161249689933
4800000,729,0.07377992238802228,0.08263642327637237,0.29301717076288775,2.679533562322437
4800000,748,0.10640452500676484,0.2183403003931564,0.5379764887253867,7.4470247649885914
4820000,747,0.1587207498297121,-0.3138258614998731,0.3709116423959725,6.224749374661997
4820000,744,0.15367562152831044,-0.18508992578219183,0.2373111455968606,1.6854423445928217
4820000,767,0.15425236901930311,-0.3645497651940044,0.5010235006128644,7.155117131965545
4820000,745,0.088420402497205,-0.06595731927517165,0.12222939139808384,1.5279104675807194
4820000,766,0.06059976152965593,0.06865058249369636,0.42858182895750274,4.528651466930571
4820000,738,0.07712712343786952,0.05057474335950211,0.31872229161081767,0.6849661907540537
4820000,729,0.06573931256804454,0.06961242285548336,0.3944185606523268,5.127503745671589
4820000,700,0.06929615447913622,0.06398827155458958,0.3707757670269486,6.2301213570996365
4820000,754,0.0561242305106528,0.05318402469131365,0.2241113662885464,4.710106268467375
4840000,671,0.07794237879480725,-0.1679313105246914,0.18286307319085457,1.2307720493638457
4840000,730,0.08002697751612027,-0.16081203113468223,0.1747755577274292,1.9743391250640205
4840000,744,0.17041038984994625,-0.19353790286103537,0.23004156771131906,1.0053202849558018
4840000,743,0.17160568312640934,-0.19674919034231617,0.2174321728187101,2.6636547861670268
4840000,758,0.18082588128265664,-0.23259978756424146,0.2605179303842762,5.19321855734243
4840000,672,0.11226715038555178,-0.12241681732007029,0.16192484909644436,2.6823342946141695
4840000,747,0.16725961877595108,-0.2207601975609375,0.2933541235685149,6.0723345621654
4840000,773,0.0958709964653493,-0.29101800209868095,0.42525558431114924,5.59383248247821
4840000,745,0.09107838919618583,-0.06019904329008216,0.11735984819572402,0.39979709419925136
4840000,737,0.06392523839512636,-0.09750461045318999,0.2064488252063797,0.6994493565909379
4840000,756,0.0687545301934687,-0.037885694311195,0.24501634911569586,3.7324866376349637
4840000,754,0.08267769220009731,0.06567538227007345,0.20868082562060958,1.6577257969565482
4840000,729,0.06453452184039839,0.1466854678781803,0.39346223051910334,3.8544196570598666
4860000,747,0.1291052539710519,-0.2642040511385111,0.2890364284342786,2.899037106785281
4860000,782,0.31896078475099116,-0.3223173354693981,0.6815790658235797,2.5442320827874325
4860000,672,0.13462681671983104,-0.1487876072654036,0.16044068848746493,1.7303005328803722
4860000,730,0.1271077393240573,-0.13171732029311534,0.145746643813781,3.124811264051035
4860000,671,0.08703159503448048,-0.1673897594122668,0.1898080416631371,0.5725812530547657
4860000,753,0.0831913748589637,-0.18425862581614957,0.2089673674165792,2.711024571905078
4860000,745,0.10071301328662337,-0.10696199993321753,0.1215497811776901,2.396432574560134
4860000,744,0.17350026621384113,-0.16552511588950494,0.2220563010440115,1.4646057947486366
4860000,784,0.316026155291703,-0.6427870951684976,0.8756285271755275,3.726663450472612
4860000,760,0.09617568921018993,-0.09181822891044243,0.1273386364812732,2.176678872455273
4860000,783,0.2878110870064072,-0.5464799812006511,0.7462444194251143,4.34434209964512
4860000,737,0.0799346197090327,-0.1402787508922582,0.19889899008500317,2.3145881872998237
4860000,743,0.07446273096253407,-0.16624846254143671,0.2564976426740398,5.452787930617229
4860000,758,0.12845581596163455,-0.228447365670742,0.3467849071288116,5.050212279189844
4860000,728,0.06395462068035715,-0.10283546926509929,0.16355202059804572,2.44937375455236
4860000,756,0.19066342933750008,-0.11226543366378443,0.23056492080108282,7.176867195545901
4860000,707,0.07762571319830346,-0.11520055559020671,0.20254855287439386,5.05417726416875
4860000,734,0.09243377685607465,-0.0717725419743042,0.15570608837972857,3.323146535758026
4860000,759,0.1301530757878705,-0.08817172285740442,0.22314030345101768,7.35921336170646
4860000,779,0.07405671280420845,0.05856715871652373,0.26374132151438334,1.7043580479975686
4860000,777,0.08777276960549835,0.0872583734883638,0.3270846495533221,1.3584711040896085
4860000,729,0.06570387398210664,0.14403405005979014,0.39381692674946295,0.14597268832581134
4860000,754,0.0830714395714626,0.09926169229532875,0.2594336084018136,3.0430413315222578
4880000,759,0.11383429696121007,-0.09849964202083593,0.22164604586281675,0.968505630313697
4880000,745,0.10564489509645349,-0.10072170634963641,0.11367727765050674,0.5595557031720151
4880000,760,0.11370581364037222,-0.11143603036314675,0.12974242902515418,1.320929232556971
4880000,753,0.10654870519043387,-0.17900458327655808,0.21141063022701995,1.203265739957446
4880000,672,0.10960538376227648,-0.14960568643603211,0.17653153871111266,1.4879993461849017
4880000,730,0.11415676321082027,-0.10549725945608487,0.12459674197725654,1.8045343722674247
4880000,744,0.21608945618316672,-0.20028321670976912,0.2449453883777442,2.9773625047372865
4880000,783,0.3893491148313421,-0.5781254742663576,0.7112406435440166,5.598364192307217
4880000,758,0.1430286245437677,-0.18210482042577286,0.3002452815563561,3.3637534831560783
4880000,707,0.11249734126592754,-0.11519164323692999,0.24800607318900136,2.864618943537562
4880000,737,0.09320744616435275,-0.0945810856944844,0.21489066205017526,2.5100687734017075
4880000,734,0.0918362523451206,-0.07119509966860187,0.2401100135916171,4.220400770759714
4880000,778,0.08994373692857226,0.028063582567296064,0.2840159081431805,1.6913871901537745
4880000,738,0.098412961114375,0.04321162603870977,0.3110661744616459,1.1894520924275744
4880000,777,0.09546860774724605,0.055120168718265236,0.32604246116514585,1.653160826405899
4880000,779,0.07332877381743076,0.051854183726515,0.2745558650703867,0.6374721184288132
4880000,754,0.08878294481658253,0.06132072672712229,0.3021854449460821,2.8722193893924226
4880000,700,0.07234440172345658,0.0651279738865398,0.2747843613290555,4.802327743013138
4880000,729,0.0877220837454797,0.09234737798454132,0.3481964000392351,3.618544627580548
4880000,766,0.0679692214552322,0.15786064222206322,0.43435445598951533,4.484993567215057
4900000,759,0.12609216477664226,-0.10130415563614827,0.22394647985616387,0.6391647216422921
4900000,672,0.11597701268065239,-0.15503231817157107,0.1921837731844555,0.8874660994583752
4900000,730,0.11903981998109356,-0.10400009819840991,0.12749267596140568,0.2935650221575476
4900000,744,0.20534568028327874,-0.16215263894937842,0.23256417498729007,2.07524945846769
4900000,778,0.11435554108961535,0.008309879953580153,0.28715553030072405,1.5779751080422544
4900000,775,0.25082958948447137,0.11470694486668018,0.886022713499699,5.083223052100196
4900000,779,0.07538769452597191,0.046575030514125176,0.25368176599018905,1.0814765664750372
4900000,700,0.07918448803993854,0.038639185679794276,0.23429737046904617,2.443173709735568
4900000,754,0.0860713342576285,0.0630391287122964,0.2108632089810586,4.568932183469546
4900000,785,0.07117726470280976,0.1405089398188825,0.38656438519778963,0.4705624666689396
4920000,759,0.1387373099137596,-0.10264455443322344,0.22659391272514043,0.6494329551033355
4920000,672,0.1468460707564262,-0.17017425503225284,0.20346303348723263,1.8092807350962519
4920000,753,0.14740682715924078,-0.17429645054619194,0.20870385560619087,2.060873160502976
4920000,744,0.22362930271516734,-0.16645659297626936,0.24196618725869487,1.0502531888181743
4920000,783,0.42698513615998496,-0.4917310915544919,0.741241421024478,4.944822068347491
4920000,730,0.12444047270696208,-0.08719712559768236,0.1334321714288985,0.9311075991723505
4920000,773,0.21036047466081,-0.2745661206684016,0.44125630639448055,5.838349108963263
4920000,745,0.10859570543332424,-0.07156822153292064,0.11824299530568869,1.4828003374607626
4920000,760,0.11708234132410024,-0.038126118717980786,0.13226116745695185,3.671541953971395
4920000,756,0.15761733421595894,-0.05159122790720466,0.18569157580461257,4.119168829432087
4920000,737,0.15842552844133084,-0.04924312425023795,0.1903033948378813,4.157361757405592
4920000,700,0.09403156258370046,-0.016566267873910506,0.1696585720313253,4.314583406324005
4920000,777,0.10669340674074632,0.0481295563515776,0.3214922879682618,0.6992296651090626
4920000,786,0.09468287812438267,0.10777504826188099,0.28648691998318926,1.4562969191768576
4920000,754,0.021733497337244,0.10798426735171099,0.153983379607955,4.846322764845416
4940000,759,0.14994604241038048,-0.09792124944640104,0.2342846243507848,0.7195351615594745
4940000,744,0.2643029126519766,-0.2690545881130049,0.30335075319093135,6.31441923023377
4940000,672,0.14375998657122913,-0.15820124480497608,0.19352353628836225,0.7932063005091259
4940000,758,0.1490348638019519,-0.19511802087903193,0.2634750527386079,1.9732384697324454
4940000,753,0.12437755890030176,-0.14234428732105173,0.20623780258306212,1.9731759607426433
4940000,671,0.1244441290255083,-0.1279263960789804,0.18658007409515542,2.7237265463995866
4940000,707,0.12021527166836568,-0.12031011762749597,0.2123565423968125,1.8416394024665768
4940000,737,0.1845038327913017,-0.062394593940538555,0.27505727720598794,4.482259388202411
4940000,760,0.118779303557172,-0.028474141663222135,0.1573689086139793,1.3476266247502962
4940000,777,0.12434001982505336,0.03077844426691759,0.3433136142280728,1.6497229492090404
4940000,738,0.12440041132651451,0.03328377829065157,0.3151417607342679,1.4058094935860255
4940000,779,0.09099285704169643,0.05365650621427672,0.28294393125998696,1.6955402616208926
4940000,786,0.08930568552134714,0.06088672548429876,0.2649803890429139,2.593241160338688
4940000,729,0.10338961683945691,0.12278465473764337,0.33269699822215365,1.8789164870232689
4940000,785,0.0992585339765207,0.11273954225799536,0.2920691294724677,5.120803276711391
4940000,778,0.09741228055167636,0.12237822934081843,0.3129555383022996,5.908532563688489
4940000,754,0.04415165877400598,0.08835839247263694,0.15823519659919472,1.5048478948890371
4940000,700,0.03733849392062538,0.09559876861088171,0.16199267247432908,6.295606694372049
4960000,744,0.277945626936221,-0.2660180905880087,0.30707946490023263,0.7232690738444356
4960000,759,0.16173275075361052,-0.09541051254087352,0.23635400234924336,0.6113767632925929
4960000,672,0.16436792979396173,-0.15887502430488773,0.20515422901331745,1.1836535767996033
4960000,753,0.16313479985202578,-0.15503413066598778,0.1987157144475564,2.073485989961909
4960000,671,0.15369898932346862,-0.14240136630002068,0.20504084277909046,1.8749477288413494
4960000,745,0.09351736651401221,-0.07623760854434967,0.1518733345833716,1.8575246967134809
4960000,730,0.12799340090651753,-0.06124971471578966,0.13760071284616546,1.3259601877624665
4960000,737,0.24054265511687517,-0.08540759922971627,0.24762620091809323,3.3250608890624895
4960000,756,0.25287905088023765,-0.07363814589531141,0.25874117103857414,6.1026847818081755
4960000,734,0.1953199167863205,-0.06527725935407479,0.2782532491947295,5.522408003407943
4960000,777,0.11028000860300671,0.02488135343775229,0.3815600297226195,2.0586694088615842
4960000,779,0.10255054531879419,0.04824210153854336,0.27634527829071936,0.7183977959876935
4960000,786,0.11269271133953383,0.05648322518702675,0.24305890638348723,1.6177879909587571
4960000,785,0.10040273451136134,0.07701574509402588,0.2961659845096477,1.7988073131050129
4960000,778,0.10585643020419094,0.11102380103215044,0.3072056571300049,0.7636881547239229
4960000,700,0.041697667863143974,0.09360947417211057,0.1594674402696436,0.2708158392378459
4960000,754,0.03007384118229052,0.10535272411065966,0.1816989048796378,1.610541727368812
4960000,790,0.031792988391703025,0.10326266216634682,0.1652625128160711,1.4321479167952935
4960000,760,0.040674692498852534,0.09348959201947896,0.14952745982967683,7.252063658268769
4980000,672,0.19522888785016523,-0.16489363009798638,0.21435134979760484,1.6379937259954964
4980000,753,0.16974627103036938,-0.13990981449620762,0.19277962252536193,0.8770599723711658
4980000,791,0.8195359054245808,-0.7701644813605905,1.083449357151369,4.790394798646495
4980000,759,0.1649040756782682,-0.08230230140900399,0.19064530846483757,2.3828382223064044
4980000,730,0.16223153265485757,-0.07212003002732438,0.1778526374137177,2.69751313804993
4980000,792,0.2568375234763947,-0.10871079296871364,0.44372993238603586,4.1279657844320425
4980000,734,0.19233855112780876,-0.05380529920354921,0.226518424208166,2.6537645559070198
4980000,737,0.18951859660503115,-0.051866885855887196,0.21702173685669765,3.4150648680261892
4980000,777,0.10762880630764707,0.03601843883155302,0.37984047053705616,0.5788359622388388
4980000,738,0.10975079647476059,0.02911203307600456,0.3336428465899389,1.198232919009874
4980000,779,0.11252039022490071,0.02685711756193777,0.27334631339284804,1.1892320395849585
4980000,786,0.0870271501117282,0.030119896326326345,0.2650013009500558,2.1419703668997485
4980000,785,0.09859977858674811,0.028506783602027626,0.22312969937317848,4.38482295584266
4980000,778,0.12598408082574097,0.049382066918232485,0.3321706234192378,3.474217626292528
4980000,729,0.09777136838893276,0.05047911439067937,0.2603088554426115,5.123401969294824
4980000,754,0.09804940722850988,0.05508703005105983,0.25765816822260124,5.68267702456397
4980000,766,0.1064203036038048,0.08757337758925222,0.338468253537868,6.24758935681543
4980000,789,0.12875034826467086,0.22895999246928245,0.6792197985487785,1.996157250286472
4980000,700,0.050822896325134384,0.08993264031694895,0.15489075119968093,0.5425287654242361
4980000,790,0.04114858044146086,0.10174632827545176,0.17507122154468963,0.6819771586956673
4980000,760,0.04498616330884038,0.09789543395944439,0.15688778147369528,0.4800379111297932
4980000,797,0.03839773122298184,0.10429124198445616,0.16305141808624724,0.5634199437065207
4980000,798,0.04793393620083299,0.09587135232674464,0.14158852071081496,0.43431738004417986
4980000,804,0.041805076507301295,0.10466543799509727,0.15283759047685114,0.692160048026591
4980000,801,0.03525859241547707,0.09857465437506427,0.13913380681525367,0.4350801809465185
4980000,799,0.038809291973581225,0.11200655596307066,0.1518097664370093,1.0668977334848955
4980000,795,0.0423326069153977,0.1067179309223733,0.14560953247741693,1.0749123907719664
4980000,796,0.04855473145778171,0.09752754624228721,0.1346600066684602,0.5669786940080601
5000000,672,0.23021439982929354,-0.19341429456296982,0.248968324184214,2.8441823366518952
5000000,758,0.1925816374071516,-0.16795163341255148,0.2463485312471119,2.7053889913467786
5000000,783,0.5268265683978871,-0.4052788032595538,0.6723211798602088,7.448541700374599
5000000,734,0.19214182980324995,-0.0639258454388556,0.2795966138900512,2.7017394282603813
5000000,805,0.8127716021424065,-0.5681504647834992,1.017678956848226,7.443770373806541
5000000,787,0.3784548446140218,-0.24358957149148278,0.4492943529291538,4.09181295651048
5000000,759,0.17712371043818412,-0.08171199365122135,0.18984159784990834,0.6130128213732433
5000000,730,0.15228839346360415,-0.06653140721195681,0.16382973647450932,0.9037981974699025
5000000,737,0.1471742186457442,-0.07632502321648987,0.20897352334833844,2.4779127146578377
5000000,806,0.26151607293803075,-0.15555552646106321,0.5690548061968944,4.306511194329813
5000000,792,0.22667798543926962,-0.10408426897401878,0.42357736561005477,1.828338321090123
5000000,707,0.17141582253106494,-0.04497399450955177,0.19319017830834678,4.654131865197184
5000000,756,0.19691595268688683,-0.04561754671804996,0.2239026000592524,3.581462119558369
5000000,753,0.19290501389681305,-0.040396605558953316,0.21140176620403262,5.1927811332976335
5000000,793,0.21308897759767859,-0.05247391673584417,0.2743088286076612,3.75582058004602
5000000,779,0.2229183147108688,-0.04795404477026904,0.2760957104750238,6.669327350756743
5000000,671,0.2146069107367783,-0.046468783884584496,0.25264223425221655,6.160098970382326
5000000,785,0.20971346909202584,-0.0426567819359496,0.2388337107319223,6.644005051649228
5000000,738,0.12873345622304125,0.010551697454243036,0.34148885750791025,1.3841850642493128
5000000,786,0.11902923562448038,0.02775541752117469,0.2867850950968799,1.939238203919726
5000000,778,0.11869763672570395,0.03237635654086925,0.30251218601134194,1.7477910076292025
5000000,729,0.11986137475229514,0.029170312277793625,0.24731835451084547,1.666423222862164
5000000,754,0.11949272096420252,0.04108675618281212,0.3042539646767576,2.6584730671714794
5000000,766,0.0986207136463712,0.04459412378910662,0.27489453253308865,3.8567045074502904
5000000,808,0.11979400914896357,0.045655434328141224,0.287835560242515,3.7812168293953765
5000000,809,0.11821524301759467,0.045784332815787025,0.25295118524175725,5.471524670708804
5000000,807,0.105702656756288,0.052148563393875684,0.2671752723390751,5.6717311056121815
5000000,789,0.09785114137225603,0.1637412136481683,0.6826719856785658,3.612536398943522
5000000,777,0.11069498149661183,0.09189650265207285,0.36060831675209426,2.9587308029913495
5000000,790,0.1150893818556802,0.06172036016656608,0.25041722992210763,5.644984768633238
5000000,797,0.08795652936679699,0.08536950300588343,0.24610711486186507,4.927564166582721
5000000,760,0.05081490463466516,0.11072430130533699,0.2004757715442177,2.290451342645073
5000000,700,0.05063406800722524,0.08583710965514312,0.14701979625436737,0.4437368569506937
5000000,798,0.07174343022065979,0.07842611722031673,0.14397695881584177,1.4806526179190858
5000000,796,0.058918926364950115,0.08527004093118272,0.1444982829870772,0.9413483062169261
5000000,804,0.04689631910026006,0.09678433923035262,0.14825528556547093,0.5220871267826765
5000000,801,0.031736504938946114,0.09818213765015606,0.1474375647392395,0.4514187779430156
5000000,803,0.04272353806643665,0.08686034929013664,0.13008261934525633,0.5081220221583144
5000000,795,0.052103235430408616,0.09096127283800998,0.13838117671522188,0.9949705807092175
5000000,799,0.03913714396545121,0.10977812277347693,0.15811704962630097,0.33487020858452465
5000000,800,0.043822892785956725,0.10553037002140653,0.14949583883172884,1.3044138580618563
5000000,802,0.05998633245051979,0.09694493115997398,0.14176955805062116,1.531386190751589
5020000,759,0.1913706588113107,-0.08639785966089854,0.2048094796957942,1.059446040579205
5020000,707,0.19006580685002084,-0.08113612115385889,0.20077829595110389,2.0694811233111845
5020000,779,0.22829994832412193,-0.0434169516333616,0.27448752361480294,0.3610175184726345
5020000,729,0.09970819759266422,0.002468553846900224,0.23639181516537627,1.7596332821054945
5020000,809,0.09801817379990538,0.007864545387380403,0.25214044713264294,2.148539724953467
5020000,786,0.12910070358741713,0.009504044158318008,0.2356377486438204,2.761611008880574
5020000,807,0.10872707965048896,0.017437065701438798,0.24493484391621043,2.0668042132284725
5020000,790,0.11125071184048736,0.013655104291916352,0.207126451424978,3.2400214940138254
5020000,738,0.11039878762287608,0.03161604039814045,0.35211384138908597,1.4939518891276644
5020000,766,0.11449621547033031,0.024771929248827894,0.2538142823042812,1.6502483936246692
5020000,777,0.11426164544324267,0.048378069060175735,0.42380829801998016,3.840837404219841
5020000,808,0.11574797800864452,0.02262076279019557,0.22378380704609893,3.409396408597888
5020000,778,0.11868453340733302,0.030175877073725165,0.2504774789021261,2.6040607834323635
5020000,754,0.1094336937096733,0.04246995507231442,0.27223811516698226,1.679368845956616
5020000,814,0.13624877433818197,0.040866306096026456,0.2807102996071365,2.8555920697933175
5020000,797,0.11073713795265058,0.04304872161087286,0.2495529840972101,2.4092938178090884
5020000,760,0.12355860612838543,0.06059006688076778,0.2636187430757332,5.4295769683684645
5020000,815,0.10378315108450244,0.11264189622564813,0.31635968379938345,2.9701872765014246
5020000,796,0.058846467327501685,0.09179130891563098,0.15538130064130698,0.6343742186189765
5020000,800,0.045310939873828865,0.10137283266029612,0.15873184730800077,0.5118673012083321
5020000,799,0.053369516297212434,0.10669679499948724,0.16850393789852058,0.8943467602393045
5020000,804,0.05794597338760791,0.0996846552020338,0.15774966200680818,0.7427144077896181
5020000,802,0.053943243373972,0.09849957276456604,0.1440000744780964,0.33132702741799047
5020000,817,0.05659931464924721,0.11699694354516958,0.16562980412241318,1.1726443639574617
5020000,819,0.06067282413110215,0.09860747601664344,0.1420733321028231,0.5588255673764408
5020000,820,0.05169639144515336,0.10643988869598175,0.13851843632627256,0.18033061423714142
5020000,818,0.0550311158719634,0.10183038228023925,0.13222350533745003,0.24919774004146308
5020000,795,0.05786632283560172,0.09628638224765655,0.12687147397392926,0.6964969918411721
5040000,729,0.09018200756570965,0.009472094785322594,0.22528742604135066,0.8110261092030039
5040000,790,0.09517561605853585,0.010783324199292114,0.19304697638813206,1.0780624316481813
5040000,777,0.13820411406388716,0.042269689902326886,0.4517033612307225,1.8632556528278
5040000,814,0.12732441431455918,0.028927861929990886,0.3005923735756832,1.2424446831021765
5040000,778,0.12687483365221638,0.0283498732269149,0.24048822733256373,0.652304482335334
5040000,754,0.11405315918275018,0.03929467450551204,0.2613343411769919,0.6130133668192986
5040000,808,0.11522588671157831,0.033280150715546596,0.23353074017507294,0.7226649218107285
5040000,738,0.1294907575541322,0.07107170039774352,0.3860408336195547,2.7714135489252376
5040000,760,0.12811005751747556,0.04772126191025422,0.26530858902943977,0.6877089327317618
5040000,789,0.09883345468373138,0.1596731574706381,0.7174204573485101,1.749978788373138
5040000,797,0.11489377897252781,0.062012126691978565,0.27836182248300606,1.7369783864351496
5040000,815,0.10019851731796006,0.09738628430873837,0.2906883555222489,1.5038287715960232
5040000,816,0.11733284189787922,0.13691015913719304,0.3832756848021542,0.2943708881708172
5040000,766,0.10289843457274891,0.11522850801493353,0.3094704357946418,5.341935179586034
5040000,799,0.06849782472138677,0.10545663729606368,0.18316425515350462,1.0551405225408221
5040000,804,0.07062758836317097,0.10143697791622913,0.17626942793876815,1.1256950335878002
5040000,798,0.06235423179828989,0.08574085362041108,0.14347063694594805,0.5956483388993697
5040000,817,0.06406895393238637,0.11496271543415643,0.17336196569225548,0.5470829863238256
5040000,819,0.07176125029801343,0.10268810081637064,0.1515029468856932,0.7558477501595706
5060000,785,0.20600934328091897,-0.029425078261647128,0.24300984886000118,0.7180505898156687
5060000,792,0.238348249453836,-0.005518540110070866,0.46762814870537595,5.429518730965483
5060000,778,0.12339311058173402,0.030184576784603664,0.2373246184344509,0.25247254278605985
5060000,760,0.12310101711659924,0.033060802437689066,0.2785168646002658,1.0179367628188118
5060000,754,0.12322558923726794,0.02983578674902886,0.2609491814012748,0.6590758278597358
5060000,797,0.10986057476656368,0.051675708728911286,0.257447184695012,1.1933113117384169
5060000,815,0.1090330914893915,0.07361547208226131,0.28214719936930505,1.337957924530818
5060000,816,0.12466053185013329,0.12665739255991665,0.3631466661128081,1.1874254249431042
5060000,798,0.06441518614452663,0.08825846041228912,0.1480497052142893,0.28086359225570845
5060000,819,0.07318673730833848,0.11208177463215467,0.15567959453707964,0.5189352237461425
5060000,802,0.0767654982007607,0.10315777032140978,0.14494249242850138,1.1655924153093897
5060000,818,0.07805156932976928,0.1007918333766224,0.14108398456889595,1.234430995883422
5060000,817,0.05572145841896709,0.11738024365690991,0.1562162535309696,0.9611198801034542
5060000,820,0.059783712210263636,0.11069128556445071,0.14706630773954826,0.6255901977111443
5060000,795,0.05782636424865337,0.08993963721877678,0.1180529215273707,0.5432532475811466
5060000,803,0.07098770370482418,0.0958025990058344,0.12403034933991616,1.5128258834294541
5080000,821,0.3992563860401627,-0.0715571621685762,0.5080283065895831,2.096548258501461
5080000,822,0.7299744974397954,-0.15529633982858668,1.1208151994480557,6.823041381319292
5080000,754,0.11283768889557926,0.014716497505334864,0.2660136326114793,0.9515120162192889
5080000,790,0.1159309494438631,0.012466293695556761,0.19877795432770462,1.0798846679221175
5080000,760,0.11193215257767124,0.01695863003177693,0.28569653600573625,1.0435170970918148
5080000,729,0.11676250308105265,0.010579445944513691,0.18070315204284734,2.595913353910599
5080000,807,0.11369624596237109,0.019180307769061752,0.24735187883095702,0.2897134986524561
5080000,777,0.1477563741337965,0.055677823298690525,0.4791229304516323,1.599106383170088
5080000,814,0.14065515684193175,0.038604834505684194,0.3291098713345352,1.646663424161073
5080000,815,0.16231411473269877,0.035184768285716185,0.31866632249597504,3.7581354373187916
5080000,778,0.13662917868418617,0.027827184936018837,0.24406117129349827,0.751884199134522
5080000,797,0.12489295766742016,0.03917924156852946,0.2641291540804171,1.0329362783298335
5080000,738,0.1423206540709584,0.05049027781152956,0.36429346366926985,1.628764332292536
5080000,808,0.12491583904290675,0.03367495095955178,0.23110695648403537,0.499814392542431
5080000,786,0.13034451288932603,0.05402435597442785,0.26249200537515716,2.6003635949496133
5080000,816,0.11986494166495017,0.11480325426958335,0.34933508588802803,0.9411137393218031
5080000,803,0.062444943251309726,0.09216178882303247,0.13224130385846627,0.6197863120847041
5080000,819,0.07582635130678832,0.11546190239195676,0.15649833245413372,0.21830687981726038
5080000,818,0.07345023388551272,0.09534534904076782,0.1298044017849942,0.667205866412635
5080000,795,0.058690070349380424,0.08495861767742328,0.11279820208695263,0.36458407911374185
5080000,820,0.059997780069336426,0.1147719249770238,0.14542114276769025,0.22024991968421637
5080000,802,0.0748039297534942,0.10272308226419428,0.1303662324373393,0.735703846344352
5080000,798,0.07744399930729638,0.09658806850384252,0.12351996392728126,1.449862537446897
5100000,822,0.7918858096100908,-0.10596194458380412,1.0098942806230027,6.813652354246254
5100000,754,0.13191517662965344,0.004115571217366277,0.2584718100238439,1.1545662219531432
5100000,760,0.1219290765449062,0.017391032796509262,0.28666087618490116,0.5026316069915839
5100000,808,0.12261131979559788,0.013683726993098742,0.22451319535104705,1.0588171826583317
5100000,778,0.124853266060192,0.033779178023296594,0.24570742504276719,0.6648467704026424
5100000,786,0.14602740939332878,0.04591544052505121,0.28062554760895875,1.2654377764883058
5100000,797,0.14493747403684426,0.042008613732142444,0.2660268474806725,1.0165987698764343
5100000,738,0.12962948140780414,0.0635012801798958,0.3433741877524131,1.3856119145356047
5100000,807,0.12017877420386094,0.056690029409379006,0.24682007255040656,1.9034739345837068
5100000,799,0.09088509681866799,0.1150254739950997,0.189564203553824,1.2586817779499266
5100000,803,0.063122470979543,0.09254962214469378,0.12796173489761895,0.21750959173427092
5100000,818,0.06470746911360764,0.08900715103132714,0.12468800383314856,0.597465935985878
5100000,802,0.07977064836098023,0.09897087012272066,0.1336235406398122,0.351274274629054
5100000,798,0.0871059978272315,0.10000811031384209,0.13676113616556768,0.8372268862520784
5120000,822,0.7523908697650719,-0.0559904372375439,1.1430807003673729,7.381670580590575
5120000,754,0.15262276016938647,0.009017554455429818,0.2421316185905998,1.3414873385503325
5120000,814,0.1667366806355607,0.018506682645937307,0.3661906113374492,2.4794973637507605
5120000,729,0.11555625038810591,0.013513138674863123,0.18270823901769612,0.18762977090572933
5120000,738,0.14775464799821422,0.02839395425836114,0.37337777426745317,2.480554978758016
